id,station,timestamp,i1_pos_switch,i2_pos_switch,i3_pos_switch,i4_light_barrier,m1_speed,m2_speed,m3_speed,o7_valve,o8_compressor,current_task,current_task_duration,current_sub_task,failure_label,i1_light_barrier,i2_light_barrier,i3_light_barrier,i5_pos_switch,i6_pos_switch,i7_pos_switch,i8_pos_switch,m4_speed,current_pos_x,current_pos_y,target_pos_x,target_pos_y,amount_of_workpieces,current_stock,i1_pos,i2_pos,i3_photoresistor,i5_joystick_x_f,i6_joystick_y_f,i7_joystick_x_b,i8_joystick_y_b,i2_color_sensor,i6_light_barrier,i7_light_barrier,i8_light_barrier,o5_valve,o6_valve,i5_light_barrier,i4_pos_switch,i8_color_sensor,o7_compressor_level,o8_valve_open,current_pos_z,target_pos_z,current_state_binary
615ee92a-0977-4ebf-be8b-1360d02d4f61,HBW_1,2023-02-06 14:42:48.910,,,,0,0.5,0.5,0.0,,,7,0.00013360310548907368,13,0,0,1,1,0,0,0,0,0.5,0.3881806868251993,0.5536195961216009,0.38848920863309355,0.5541071948732887,0.7142857142857143,"{'0': 'red', '1': 'red', '2': 'blue', '3': 'white', '4': 'blue', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
67d53961-476a-4f3a-a3dc-06e84fcabf1d,HBW_1,2023-02-06 14:42:50.930,,,,0,0.5,0.5,0.0,,,7,0.00015695961795713202,13,0,0,1,1,0,0,0,0,0.5,0.3881806868251993,0.5536195961216009,0.38848920863309355,0.5541071948732887,0.7142857142857143,"{'0': 'red', '1': 'red', '2': 'blue', '3': 'white', '4': 'blue', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
b41f8b95-1cf8-4176-9a88-f8592b95e37f,HBW_1,2023-02-06 14:42:52.940,,,,0,0.5,0.5,1.0,,,7,0.00018027554009356233,13,0,0,1,1,0,0,0,0,0.5,0.3881806868251993,0.4015455274476927,0.38848920863309355,0.40110690358287215,0.7142857142857143,"{'0': 'red', '1': 'red', '2': 'blue', '3': 'white', '4': 'blue', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
8157c31d-418f-48a8-bde1-db799b8c7d87,HBW_1,2023-02-06 14:42:55.010,,,,0,0.5,0.5,1.0,,,7,0.0002042802710141906,13,0,0,1,1,0,0,0,0,0.5,0.3881806868251993,0.4015455274476927,0.38848920863309355,0.40110690358287215,0.7142857142857143,"{'0': 'red', '1': 'red', '2': 'blue', '3': 'white', '4': 'blue', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
724a6423-c8d8-4249-b42b-2a1a94ce3ae8,HBW_1,2023-02-06 14:42:57.030,,,,0,0.5,0.5,1.0,,,7,0.000227613565858854,13,0,0,1,1,0,0,0,0,0.5,0.3881806868251993,0.4015455274476927,0.38848920863309355,0.40110690358287215,0.7142857142857143,"{'0': 'red', '1': 'red', '2': 'blue', '3': 'white', '4': 'blue', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
108aec1d-028c-45e6-af3b-a30acd77b5af,HBW_1,2023-02-06 14:42:59.030,,,,0,0.5,1.0,0.5,,,7,0.0002507804137234366,14,0,0,1,1,0,1,0,0,0.5,0.26753220544213113,0.4015455274476927,0.0,0.40110690358287215,0.7142857142857143,"{'0': 'red', '1': 'red', '2': 'blue', '3': 'white', '4': 'blue', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
20833547-c5ca-4ee6-8068-fe6023bb42f8,HBW_1,2023-02-06 14:43:01.050,,,,0,0.5,1.0,0.5,,,7,0.0002740940789124282,14,0,0,1,1,0,1,0,0,0.5,0.10299014496653325,0.4015455274476927,0.0,0.40110690358287215,0.7142857142857143,"{'0': 'red', '1': 'red', '2': 'blue', '3': 'white', '4': 'blue', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
020400c1-fb23-4cd0-912d-97b13f14e253,HBW_1,2023-02-06 14:43:03.050,,,,0,0.5,0.5,0.5,,,7,0.00029726995456676555,14,0,0,1,1,0,1,0,0,0.0,0.007567858464229256,0.4310709338776701,0.008068311705775566,0.40110690358287215,0.7142857142857143,"{'0': 'red', '1': 'red', '2': 'blue', '3': 'white', '4': 'blue', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
0a2ef3ef-76e1-4037-80e9-3c4074120d12,HBW_1,2023-02-06 14:43:05.050,,,,0,0.5,0.5,0.5,,,7,0.0003204445339230868,14,0,0,1,1,0,1,0,0,0.0,0.007567858464229256,0.7855945177516951,0.008068311705775566,0.40110690358287215,0.7142857142857143,"{'0': 'red', '1': 'red', '2': 'blue', '3': 'white', '4': 'blue', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
cca1d869-f88d-4fdc-b9b3-c9aa95bd88a8,HBW_1,2023-02-06 14:43:07.050,,,,0,0.5,0.5,0.0,,,7,0.0003435983030666145,3,0,0,1,1,0,0,0,0,0.5,0.007567858464229256,0.7866880513231757,0.008068311705775566,0.7869210602971163,0.7142857142857143,"{'0': 'red', '1': 'red', '2': 'blue', '3': 'white', '4': 'blue', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
d2290dd3-7246-45a4-9d3e-c3db785647b5,HBW_1,2023-02-06 14:43:09.080,,,,1,0.5,0.5,0.0,,,7,0.000367059028635893,3,0,0,1,1,0,0,0,0,0.5,0.007567858464229256,0.7866880513231757,0.008068311705775566,0.7869210602971163,0.7142857142857143,"{'0': 'red', '1': 'red', '2': 'blue', '3': 'white', '4': 'blue', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
be74d023-6ba8-47b2-895c-75ccdcc6131a,HBW_1,2023-02-06 14:43:11.110,,,,1,0.5,0.5,1.0,,,7,0.00039059605060268865,3,0,0,1,1,0,0,1,0,0.5,0.007567858464229256,0.8949478748997596,0.008068311705775566,0.8961549665016022,0.7142857142857143,"{'0': 'red', '1': 'red', '2': 'blue', '3': 'white', '4': 'blue', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
2595bd10-316d-47c0-bf10-dc7ec29e1d47,HBW_1,2023-02-06 14:43:13.130,,,,1,0.5,0.5,1.0,,,7,0.00041392973896639274,3,0,0,1,1,0,0,0,0,0.5,0.007567858464229256,0.8949478748997596,0.008068311705775566,0.8961549665016022,0.7142857142857143,"{'0': 'red', '1': 'red', '2': 'blue', '3': 'white', '4': 'blue', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
9910a763-2f92-44c5-92e2-b1688aed82be,HBW_1,2023-02-06 14:43:15.140,,,,1,0.5,0.5,1.0,,,7,0.0004372172698614533,3,0,0,1,1,0,0,0,0,0.5,0.007567858464229256,0.8949478748997596,0.008068311705775566,0.8961549665016022,0.7142857142857143,"{'0': 'red', '1': 'red', '2': 'blue', '3': 'white', '4': 'blue', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
0e19203f-9769-472d-b08a-6b81b8c30cef,HBW_1,2023-02-06 14:43:17.160,,,,0,0.5,0.5,0.5,,,7,0.0004606218610970004,25,0,1,1,1,0,1,0,0,0.5,0.007567858464229256,0.8949478748997596,0.008068311705775566,0.8961549665016022,0.7142857142857143,"{'0': 'red', '1': 'red', '2': 'blue', '3': 'white', '4': 'blue', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
74ab6631-04e1-4aaf-bad7-6256fae8d940,HBW_1,2023-02-06 14:43:19.170,,,,0,0.5,0.5,0.5,,,7,0.0004838179103892127,25,0,1,1,1,0,1,0,0,0.5,0.007567858464229256,0.8949478748997596,0.008068311705775566,0.8961549665016022,0.7142857142857143,"{'0': 'red', '1': 'red', '2': 'blue', '3': 'white', '4': 'blue', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
8eab8999-bac1-47f8-bba1-a2cae1f19c88,HBW_1,2023-02-06 14:43:21.180,,,,0,0.5,1.0,0.5,,,7,0.0005071049551725172,25,0,1,1,1,0,1,0,0,0.5,0.0030271433856917025,0.8949478748997596,0.0,0.8961549665016022,0.7142857142857143,"{'0': 'red', '1': 'red', '2': 'blue', '3': 'white', '4': 'blue', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
a1599321-3e87-45a7-8436-22b18412e157,HBW_1,2023-02-06 14:43:23.210,,,,0,0.5,0.5,0.0,,,7,0.000530603146069278,16,0,1,1,1,1,0,0,0,0.5,0.007567858464229256,0.8949478748997596,0.008068311705775566,0.8961549665016022,0.7142857142857143,"{'0': 'red', '1': 'red', '2': 'blue', '3': 'white', '4': 'blue', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
bd482804-66f5-4fc8-9ceb-8d9eac3d1ed8,HBW_1,2023-02-06 14:43:25.240,,,,0,0.5,0.5,0.0,,,7,0.0005541444851714307,16,0,1,1,1,1,0,0,0,0.5,0.007567858464229256,0.8949478748997596,0.008068311705775566,0.8961549665016022,0.7142857142857143,"{'0': 'red', '1': 'red', '2': 'blue', '3': 'white', '4': 'blue', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
86902610-967c-4905-b8a6-255feda62976,HBW_1,2023-02-06 14:43:27.300,,,,0,1.0,0.5,0.5,,,7,0.0005778945166800807,15,0,0,1,1,1,0,1,0,0.5,0.007567858464229256,0.8949478748997596,0.008068311705775566,0.8961549665016022,0.7142857142857143,"{'0': 'red', '1': 'red', '2': 'blue', '3': 'white', '4': 'blue', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
6cc6d506-ba98-4e70-8e95-92fbdab2d24d,HBW_1,2023-02-06 14:43:29.300,,,,1,0.5,0.5,1.0,,,7,0.0006011378345535218,12,0,0,1,1,1,0,1,0,0.5,0.007567858464229256,0.7428738062258512,0.008068311705775566,0.7431546752111856,0.7142857142857143,"{'0': 'red', '1': 'red', '2': 'blue', '3': 'white', '4': 'blue', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
a19f4616-5188-40f2-b26c-1658ddc82ddc,HBW_1,2023-02-06 14:43:31.350,,,,1,0.5,0.5,1.0,,,7,0.0006248184330996863,12,0,0,1,1,1,0,0,0,0.5,0.007567858464229256,0.7428738062258512,0.008068311705775566,0.7431546752111856,0.7142857142857143,"{'0': 'red', '1': 'red', '2': 'blue', '3': 'white', '4': 'blue', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
6d5ae569-3cfd-4f2e-a563-7c2df55f6d34,HBW_1,2023-02-06 14:43:33.360,,,,0,0.5,0.5,1.0,,,7,0.0006481402117253677,12,0,0,1,1,1,0,0,0,0.5,0.007567858464229256,0.7428738062258512,0.008068311705775566,0.7431546752111856,0.7142857142857143,"{'0': 'red', '1': 'red', '2': 'blue', '3': 'white', '4': 'blue', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
50ec165b-85c5-4ec2-9a5b-ee28619e0f5f,HBW_1,2023-02-06 14:43:35.450,,,,0,0.5,0.5,0.5,,,7,0.0006722749543925539,12,0,0,1,1,1,1,0,0,1.0,0.007567858464229256,0.5754902675512139,0.008068311705775566,0.0,0.7142857142857143,"{'0': 'red', '1': 'red', '2': 'blue', '3': 'white', '4': 'blue', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
7344954b-a124-48e7-ac32-182e3351bee5,HBW_1,2023-02-06 14:43:37.460,,,,0,0.5,0.5,0.5,,,7,0.0006955156796699627,12,0,0,1,1,1,1,0,0,1.0,0.007567858464229256,0.27352919734635855,0.008068311705775566,0.0,0.7142857142857143,"{'0': 'red', '1': 'red', '2': 'blue', '3': 'white', '4': 'blue', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
0928e67f-ea50-4ca3-97cb-f4f120a4695e,HBW_1,2023-02-06 14:43:39.470,,,,0,0.5,0.0,0.5,,,7,0.0007187853054486763,22,0,0,1,1,0,1,0,1,0.5,0.020685479802226632,0.0,0.008068311705775566,0.0,0.7142857142857143,"{'0': 'red', '1': 'red', '2': 'blue', '3': 'white', '4': 'blue', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
4bce3eb6-117c-4918-a367-741a794421b4,HBW_1,2023-02-06 14:43:41.470,,,,0,0.5,0.0,0.5,,,7,0.000741991042253741,22,0,0,1,1,0,1,0,1,0.5,0.16810736268541251,0.0,0.008068311705775566,0.0,0.7142857142857143,"{'0': 'red', '1': 'red', '2': 'blue', '3': 'white', '4': 'blue', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
616c9f5e-3d86-49c2-b52a-01cbbec56a48,HBW_1,2023-02-06 14:43:43.480,,,,0,0.5,0.0,0.5,,,7,0.00076527718425807,22,0,0,1,1,0,1,0,1,0.5,0.3165046584373213,0.0,0.008068311705775566,0.0,0.7142857142857143,"{'0': 'red', '1': 'red', '2': 'blue', '3': 'white', '4': 'blue', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
543cd707-c038-4bb5-90d1-08a19d77bab5,HBW_1,2023-02-06 14:43:45.490,,,,0,0.5,0.5,0.5,,,7,0.000788515027587211,22,0,0,1,1,0,1,0,0,0.0,0.387676162927584,0.14004519938762122,0.38848920863309355,0.0,0.7142857142857143,"{'0': 'red', '1': 'red', '2': 'blue', '3': 'white', '4': 'blue', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
6b53786b-3c8f-4859-b286-5f2ed615c445,HBW_1,2023-02-06 14:43:47.500,,,,0,0.5,0.5,0.0,,,7,0.000811735579226745,4,0,0,1,1,0,1,0,0,0.5,0.387676162927584,0.4441933367354378,0.38848920863309355,0.4448004660646665,0.7142857142857143,"{'0': 'red', '1': 'red', '2': 'blue', '3': 'white', '4': 'blue', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
bfba2afa-75a1-474c-b376-7f48c9ae88aa,HBW_1,2023-02-06 14:43:49.530,,,,0,0.5,0.5,0.0,,,7,0.0008351877746921143,4,0,0,1,1,0,0,0,0,0.5,0.387676162927584,0.4441933367354378,0.38848920863309355,0.4448004660646665,0.7142857142857143,"{'0': 'red', '1': 'red', '2': 'blue', '3': 'white', '4': 'blue', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
8ab6966d-5d9a-46c4-a96a-a601455f6920,HBW_1,2023-02-06 14:43:51.540,,,,0,0.5,0.5,0.0,,,7,0.0008585323195517029,4,0,0,1,1,0,0,0,0,0.5,0.387676162927584,0.4441933367354378,0.38848920863309355,0.4448004660646665,0.7142857142857143,"{'0': 'red', '1': 'red', '2': 'blue', '3': 'white', '4': 'blue', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
9ae025ea-0e4b-4fb6-94e9-06c722383f3e,HBW_1,2023-02-06 14:43:53.570,,,,0,0.5,0.5,1.0,,,7,0.0008819558228493772,4,0,0,1,1,0,0,1,0,0.5,0.387676162927584,0.5525260625501204,0.38848920863309355,0.5541071948732887,0.7142857142857143,"{'0': 'red', '1': 'red', '2': 'blue', '3': 'white', '4': 'blue', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
3521ba19-fc63-4c56-a5a4-5a9aa2ec5a1d,HBW_1,2023-02-06 14:43:55.600,,,,0,0.5,0.5,1.0,,,7,0.0009055443495141327,4,0,0,1,1,0,0,0,0,0.5,0.387676162927584,0.5525260625501204,0.38848920863309355,0.5541071948732887,0.7142857142857143,"{'0': 'red', '1': 'red', '2': 'blue', '3': 'white', '4': 'blue', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
531c1718-c26f-4c62-ad2b-51feff9ad979,HBW_1,2023-02-06 14:43:57.650,,,,0,0.5,0.5,1.0,,,7,0.0009292021934004794,4,0,0,1,1,0,0,0,0,0.5,0.387676162927584,0.5525260625501204,0.38848920863309355,0.5541071948732887,0.7142857142857143,"{'0': 'red', '1': 'red', '2': 'blue', '3': 'white', '4': 'blue', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
589ece22-0471-4f5c-aece-a520dbe55e3f,HBW_1,2023-02-06 14:43:59.720,,,,0,0.5,0.5,0.5,,,0,0.0,0,0,0,1,1,0,1,0,0,0.5,0.387676162927584,0.5525260625501204,0.38848920863309355,0.5541071948732887,0.8571428571428571,"{'0': 'red', '1': 'red', '2': 'blue', '3': 'white', '4': 'blue', '5': 'white', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,1
9f794d8d-52aa-48e5-a1b0-cc08702a0ac0,HBW_1,2023-02-06 14:44:01.730,,,,0,0.5,0.5,0.5,,,0,0.0,0,0,0,1,1,0,1,0,0,0.5,0.387676162927584,0.5525260625501204,0.38848920863309355,0.5541071948732887,0.8571428571428571,"{'0': 'red', '1': 'red', '2': 'blue', '3': 'white', '4': 'blue', '5': 'white', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,1
4c04c9c0-85eb-4865-ad5c-968bcef55ada,HBW_1,2023-02-06 14:44:03.750,,,,0,0.5,0.5,0.5,,,0,0.0,0,0,0,1,1,0,1,0,0,0.5,0.387676162927584,0.5525260625501204,0.38848920863309355,0.5541071948732887,0.8571428571428571,"{'0': 'red', '1': 'red', '2': 'blue', '3': 'white', '4': 'blue', '5': 'white', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,1
afaa3fe5-542f-40b6-ade2-a5168418b8ff,HBW_1,2023-02-06 14:44:05.760,,,,0,0.5,0.5,0.5,,,0,0.0,0,0,0,1,1,0,1,0,0,0.5,0.387676162927584,0.5525260625501204,0.38848920863309355,0.5541071948732887,0.8571428571428571,"{'0': 'red', '1': 'red', '2': 'blue', '3': 'white', '4': 'blue', '5': 'white', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,1
e0819b59-7172-455c-b816-e7f0ce2b8924,HBW_1,2023-02-06 14:44:07.760,,,,0,0.5,0.5,0.5,,,0,0.0,0,0,0,1,1,0,1,0,0,0.5,0.387676162927584,0.5525260625501204,0.38848920863309355,0.5541071948732887,0.8571428571428571,"{'0': 'red', '1': 'red', '2': 'blue', '3': 'white', '4': 'blue', '5': 'white', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,1
35da9156-05de-4a8f-9138-f5f38923069e,HBW_1,2023-02-06 14:44:09.770,,,,0,0.5,0.5,0.5,,,0,0.0,0,0,0,1,1,0,1,0,0,0.5,0.387676162927584,0.5525260625501204,0.38848920863309355,0.5541071948732887,0.8571428571428571,"{'0': 'red', '1': 'red', '2': 'blue', '3': 'white', '4': 'blue', '5': 'white', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,1
670332e9-e094-4469-9cc2-f0a5efbdf678,HBW_1,2023-02-06 14:44:11.780,,,,0,0.5,0.5,0.5,,,0,0.0,0,0,0,1,1,0,1,0,0,0.5,0.387676162927584,0.5525260625501204,0.38848920863309355,0.5541071948732887,0.8571428571428571,"{'0': 'red', '1': 'red', '2': 'blue', '3': 'white', '4': 'blue', '5': 'white', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,1
e1125565-7108-4ce6-8725-2071f7ea7889,HBW_1,2023-02-06 14:44:13.800,,,,0,0.5,0.5,0.5,,,0,0.0,0,0,0,1,1,0,1,0,0,0.5,0.387676162927584,0.5525260625501204,0.38848920863309355,0.5541071948732887,0.8571428571428571,"{'0': 'red', '1': 'red', '2': 'blue', '3': 'white', '4': 'blue', '5': 'white', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,1
4d84a6da-898f-4952-8106-55477d58ae8e,HBW_1,2023-02-06 14:44:15.800,,,,0,0.5,0.5,0.5,,,0,0.0,0,0,0,1,1,0,1,0,0,0.5,0.387676162927584,0.5525260625501204,0.38848920863309355,0.5541071948732887,0.8571428571428571,"{'0': 'red', '1': 'red', '2': 'blue', '3': 'white', '4': 'blue', '5': 'white', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,1
75f07050-7d8e-4219-bf25-a5ac261b71de,HBW_1,2023-02-06 14:44:17.810,,,,0,0.5,0.5,0.5,,,0,0.0,0,0,0,1,1,0,1,0,0,0.5,0.387676162927584,0.5525260625501204,0.38848920863309355,0.5541071948732887,0.8571428571428571,"{'0': 'red', '1': 'red', '2': 'blue', '3': 'white', '4': 'blue', '5': 'white', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,1
e78fd986-2daf-419e-9a5a-10b5c39766c0,HBW_1,2023-02-06 14:44:19.820,,,,0,0.5,0.5,0.5,,,0,0.0,0,0,0,1,1,0,1,0,0,0.5,0.387676162927584,0.5525260625501204,0.38848920863309355,0.5541071948732887,0.8571428571428571,"{'0': 'red', '1': 'red', '2': 'blue', '3': 'white', '4': 'blue', '5': 'white', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,1
49709ccd-33a7-4cb2-bf80-91bb31ea7224,HBW_1,2023-02-06 14:44:21.830,,,,0,0.5,0.5,0.5,,,0,0.0,0,0,0,1,1,0,1,0,0,0.5,0.387676162927584,0.5525260625501204,0.38848920863309355,0.5541071948732887,0.8571428571428571,"{'0': 'red', '1': 'red', '2': 'blue', '3': 'white', '4': 'blue', '5': 'white', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,1
2c10ee87-998d-46a2-933c-5071eed50148,HBW_1,2023-02-06 14:44:23.840,,,,0,0.5,0.5,0.5,,,0,0.0,0,0,0,1,1,0,1,0,0,0.5,0.387676162927584,0.5525260625501204,0.38848920863309355,0.5541071948732887,0.8571428571428571,"{'0': 'red', '1': 'red', '2': 'blue', '3': 'white', '4': 'blue', '5': 'white', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,1
5dd084d1-5304-4231-a659-2027fe255900,HBW_1,2023-02-06 14:44:25.850,,,,0,0.5,0.5,0.5,,,0,0.0,0,0,0,1,1,0,1,0,0,0.5,0.387676162927584,0.5525260625501204,0.38848920863309355,0.5541071948732887,0.8571428571428571,"{'0': 'red', '1': 'red', '2': 'blue', '3': 'white', '4': 'blue', '5': 'white', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,1
d82b3db0-6562-4b28-baad-743f6df3e32f,HBW_1,2023-02-06 14:44:27.850,,,,0,0.5,0.5,0.5,,,0,0.0,0,0,0,1,1,0,1,0,0,0.5,0.387676162927584,0.5525260625501204,0.38848920863309355,0.5541071948732887,0.8571428571428571,"{'0': 'red', '1': 'red', '2': 'blue', '3': 'white', '4': 'blue', '5': 'white', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,1
c51e5033-38fb-44eb-92f2-b8b067ebf40c,HBW_1,2023-02-06 14:44:29.860,,,,0,0.5,1.0,0.5,,,1,1.594701189729443e-05,1,0,0,1,1,0,1,0,0,0.5,0.28165887457535904,0.5525260625501204,0.0,0.5541071948732887,0.8571428571428571,"{'0': 'red', '1': 'red', '2': 'blue', '3': 'white', '4': 'blue', '5': 'white', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
6ac99636-a6ed-43e5-9c48-a3359bb6ae44,HBW_1,2023-02-06 14:44:31.870,,,,0,0.5,1.0,0.5,,,1,3.918457744828924e-05,1,0,0,1,1,0,1,0,0,0.5,0.11963943358783762,0.5525260625501204,0.0,0.5541071948732887,0.8571428571428571,"{'0': 'red', '1': 'red', '2': 'blue', '3': 'white', '4': 'blue', '5': 'white', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
3b259fe9-03fb-4f67-9c8f-9c37b5454088,HBW_1,2023-02-06 14:44:33.870,,,,0,0.5,0.5,0.5,,,1,6.237695775415258e-05,2,0,0,1,1,1,1,0,0,1.0,0.0,0.47371874316541523,0.0,0.0,0.8571428571428571,"{'0': 'red', '1': 'red', '2': 'blue', '3': 'white', '4': 'blue', '5': 'white', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
2fbfe9c2-8cf6-4098-8f08-f0fe7c044ee6,HBW_1,2023-02-06 14:44:35.880,,,,0,0.5,0.5,0.5,,,1,8.558081955672965e-05,2,0,0,1,1,1,1,0,0,1.0,0.0,0.17722534081796312,0.0,0.0,0.8571428571428571,"{'0': 'red', '1': 'red', '2': 'blue', '3': 'white', '4': 'blue', '5': 'white', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
ed8a670a-2a41-4df6-9706-6b6138f09f21,HBW_1,2023-02-06 14:44:37.880,,,,0,0.5,0.5,0.5,,,0,0.0,0,0,0,1,1,1,1,0,1,0.5,0.0,0.0,0.0,0.0,0.8571428571428571,"{'0': 'red', '1': 'red', '2': 'blue', '3': 'white', '4': 'blue', '5': 'white', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,1
7e0411d9-afe5-45a5-b0a0-9f23fac99ae5,HBW_1,2023-02-06 14:44:39.880,,,,0,0.5,0.5,0.5,,,0,0.0,0,0,0,1,1,1,1,0,1,0.5,0.0,0.0,0.0,0.0,0.8571428571428571,"{'0': 'red', '1': 'red', '2': 'blue', '3': 'white', '4': 'blue', '5': 'white', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,1
6d8a7d5a-2682-4371-aaf0-d00fc1f2ad08,HBW_1,2023-02-06 14:44:41.890,,,,0,0.5,0.5,0.5,,,0,0.0,0,0,0,1,1,1,1,0,1,0.5,0.0,0.0,0.0,0.0,0.8571428571428571,"{'0': 'red', '1': 'red', '2': 'blue', '3': 'white', '4': 'blue', '5': 'white', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,1
6dde6d67-256b-4258-866f-d8977d1ca6ee,HBW_1,2023-02-06 14:44:43.890,,,,0,0.5,0.5,0.5,,,0,0.0,0,0,0,1,1,1,1,0,1,0.5,0.0,0.0,0.0,0.0,0.8571428571428571,"{'0': 'red', '1': 'red', '2': 'blue', '3': 'white', '4': 'blue', '5': 'white', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,1
4ebed013-48f5-4427-a41a-57c4f0cda5db,HBW_1,2023-02-06 14:44:45.900,,,,0,0.5,0.5,0.5,,,0,0.0,0,0,0,1,1,1,1,0,1,0.5,0.0,0.0,0.0,0.0,0.8571428571428571,"{'0': 'red', '1': 'red', '2': 'blue', '3': 'white', '4': 'blue', '5': 'white', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,1
ae0603db-d5a3-4d42-9c5b-ecb4f2501612,HBW_1,2023-02-06 14:44:47.900,,,,0,0.5,0.5,0.5,,,0,0.0,0,0,0,1,1,1,1,0,1,0.5,0.0,0.0,0.0,0.0,0.8571428571428571,"{'0': 'red', '1': 'red', '2': 'blue', '3': 'white', '4': 'blue', '5': 'white', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,1
